Day,Measurement,Temperature,Dissolved_Oxygen,pH,Dissolved_Solids,Suspended_Solids
173,46,31.816419877058937,3.110272065388906,6.933906328488093,2151.2451985041444,281.45519607637993
173,47,32.0192442802911,8.113575115254047,8.477763624887343,4252.287679646538,811.4158366185995
174,0,22.99382049001964,7.959029949166203,6.617934868148228,501.6879651305317,216.71556192714624
174,1,27.93505262137384,11.732384484478754,7.6506448000719605,4995.494620380552,517.7988953748842
174,2,18.141718333763496,13.431556852041208,6.982114520220975,1029.1621993132217,854.2086422533658
174,3,24.85207513763909,3.3450490017763226,8.355119465044442,3596.189175728882,928.4191229948143
174,4,18.433387424757466,11.016871032330977,8.00626025458787,4890.811321805347,62.414085119128714
174,5,12.867179443532958,11.283056283562015,8.080843838154552,1489.1004064776657,281.15295378147044
174,6,28.13390824465805,3.177164415349102,6.783338653645969,4511.026410927103,462.23562233651427
174,7,27.25667352179854,3.3620495789730818,6.77507660582094,393.68991345848036,570.4713460355069
174,8,19.197561903249763,6.507852637605453,7.741246231863782,2376.373708461464,186.5327725115522
174,9,5.477762975495631,9.358426916213945,7.873712287384456,334.9839786645703,966.45024466284
174,10,34.779574096128535,5.876761636528716,8.441973014152907,2710.1560870593294,837.5079669830747
174,11,24.109643089323463,5.732543390890134,6.971235315779383,3599.1194705209346,924.8668570180702
174,12,25.014093061040718,0.14050610046020728,7.49747029855329,3579.446183104398,727.6113576603474
174,13,10.226293416305674,9.606200582339014,6.931828509958381,94.91846097026135,533.4483904724934
174,14,18.275396773435432,11.885874437162204,8.040355287481113,4968.1985586331075,728.3882998910472
174,15,10.067260689416905,6.881064985451677,8.981804247834136,2656.4183261869744,93.78099756156766
174,16,17.870747060490338,7.743404954941052,8.293031254841852,4185.654249757903,572.3926312273438
174,17,11.282615585449188,12.2742506079558,7.551885362521457,1275.0163821118672,275.9157157674618
174,18,30.44274364454076,4.1415569920898685,8.017428257285271,3972.4130211231072,336.50589498141716
174,19,25.508195593657184,12.120296139445191,6.753351844218972,1191.4808349880163,229.35190895109503
174,20,26.016668150457892,13.150839352519595,8.760649612285025,4133.068921411113,390.0204154553474
174,21,29.29566349544827,8.837486871674043,7.309547447176752,2873.3182230458265,566.002504843199
174,22,31.175083296667644,8.936558338778479,7.480698200045866,2635.6011364043698,61.49584724289026
174,23,6.482085943777677,7.713981000643883,7.847749925804758,1145.4949152961997,881.3762199828662
174,24,4.050761028847815,4.82953683803167,7.97168836687028,2535.6134072537316,318.7990496712071
174,25,11.280963163611412,8.45594096104117,7.970039634911202,3946.3198888101956,545.8628005075064
174,26,30.00949836643409,4.819871604961159,7.287786232790708,4419.636370755101,571.413361972838
174,27,34.21843362557479,0.41803500960969187,6.513726558598959,4522.350325221968,725.8789288773385
174,28,8.400159345486303,4.078056674595845,8.478494646810375,247.27561567807476,250.90104233302856
174,29,34.808643682857856,0.831031400753558,6.877057449586298,1978.6866191162728,975.5771205522724
174,30,17.74967817920606,1.252382016503427,7.651122921439129,3681.776002904212,558.3744717334217
174,31,17.06170326388623,11.808789898801848,8.739526655575903,2037.5418278537782,583.180325247969
174,32,0.5473840829298671,8.96754833719956,8.863454260300681,3245.8584896418233,653.1912481008001
174,33,23.96168077379154,10.46476303625885,7.614306630912616,4607.515158637174,811.9391221492206
174,34,2.08275794937042,3.132259483098715,8.986059861455914,53.006419034206665,213.14995452397457
174,35,26.76444306904341,10.865372506339972,7.621783997190125,401.17847357291515,126.39389677902845
174,36,1.897991130138161,9.30844104539038,8.931206332186209,853.0902523218787,955.051979361459
174,37,29.025413023913725,2.870324615117253,7.8790593263104824,123.98424974684686,369.93265422145186
174,38,22.54781277865108,13.140485196952636,7.34287270918164,4044.143191477054,292.86886490166995
174,39,14.392080969986527,8.825260733648916,6.541111983196565,1457.107295361011,790.4981340936945
174,40,11.609179940191874,10.125789083246609,7.566659617998077,4435.525999623048,444.2629450053284
174,41,18.693915240280027,12.033137064808763,7.557543931852959,4067.6858382773767,843.175416576876
174,42,1.730831520367987,7.015295650359206,8.28262468612808,3305.0831897560224,914.7170931963078
174,43,23.436905613481738,10.44958651977019,8.146014892458586,2110.720236766174,503.414539152581
174,44,17.10998719866766,1.4055719969765454,8.662902935961004,2765.3255863697964,926.1783468815308
174,45,30.596919332819294,7.2812627125155895,8.497386631926563,188.61623778146264,819.9965039248879
174,46,9.802844090530298,3.180934239784224,8.166151606587892,3378.3061210292562,700.7073532634076
174,47,9.675205730690294,7.258254493339244,8.886976675413006,148.581179169765,116.4445772184165
175,0,21.175478485877807,7.601312302798762,6.846123302922372,7.966665048582677,992.2681869963686
175,1,29.19220231672627,1.913561698500085,8.116434030954224,897.1862220381777,304.76034920038467
175,2,10.249624860519353,11.649361199273143,6.924014438381871,2680.4051028402005,681.3144299446927
175,3,23.3178676813724,2.4102749868050504,8.185549142335468,745.352005771539,926.9341769469024
175,4,11.437209843873147,9.992926021304807,6.663618631280227,3074.6518732321683,892.1851775428505
175,5,24.82207573663667,9.445852996380731,6.95420735181782,4766.375897815003,938.4188275785408
175,6,14.11882442214521,5.441082134425807,6.987866227803914,1098.8206345052715,350.593659893464
175,7,27.55168082531427,10.831825270395049,8.33132911251525,4438.204423667854,88.53519392536235
175,8,31.351829575183885,5.002893058760107,7.696468786958063,3855.360971470252,616.4569027993665
175,9,12.886806597677769,12.062902977041173,6.5295459993838945,249.56691388618114,720.2495706924457
175,10,25.413957266427104,10.262407914023969,7.733989975532395,3551.4464501629177,977.123889634583
175,11,8.644287958685368,9.553700747274261,6.728519285929717,853.2215123500897,459.2948910871314
175,12,26.946746825171118,4.094929637284558,7.71498795515194,3656.204639401437,78.2691891639219
175,13,22.500050990267333,4.798097780998491,8.800726888423808,4623.810786863247,889.2099671722968
175,14,15.807300468663165,7.7769072315517604,8.796811104680273,4651.3355089202105,724.9673531611627
175,15,10.346193419172634,2.3430451691088106,6.888497570634456,194.07709927563965,32.075924258551105
175,16,9.667384836102126,0.5681172786045874,7.494130575558019,666.2777812958064,500.84806451502607
175,17,12.71047286489721,1.1091846293017547,8.715599264167395,2628.9553295300984,975.6289513528736
175,18,3.1188030918664107,7.8000274651000545,8.516423823472227,4090.9524962881424,899.1140618949499
175,19,19.596185791725045,10.998149425465023,8.035637558599298,1675.1393624650518,320.3824992858061
175,20,20.463018381868597,11.901670423316933,7.2416674913751,2122.0363750208767,831.8001088620389
175,21,7.7355688794846476,3.3689240856506784,7.472094446442949,1433.8932429906365,167.1876943978292
175,22,24.808089037430598,0.8441760000585017,7.45506944905346,1048.2980111669176,591.798361045549
175,23,12.864010522986447,0.17476195626504865,8.504067445827888,4663.646530055516,934.3319357519433
175,24,27.033240720102057,2.6028943978122028,6.860517381977008,3020.8384347714386,931.6779447927102
175,25,25.057127243126256,7.4415532861396505,8.31826972321207,2440.7595030620205,996.6787179558689
175,26,25.61894446891242,10.654074977421494,7.662121533901162,2678.438177070677,469.45415070741683
175,27,25.352204365037508,1.4505904818685036,7.747815094411088,4113.028008551012,588.5388290021506
175,28,14.519412514751616,12.278840377468192,8.239854563564254,2140.9263516558053,291.1934955599237
175,29,4.331494049720926,4.19744993619058,8.055153086728856,171.43450507228985,921.803736528816
175,30,10.969081363567497,1.9617761628608634,7.889855940338339,4310.983661873456,281.35354691286585
175,31,17.751110047071013,9.497573911869274,6.892762603269138,2986.641971532084,25.79907708777318
175,32,24.501028366050033,6.313641363659218,8.927258865116983,0.7527527390704947,677.097525467281
175,33,10.58517558176939,6.125507511021469,8.445845025254764,2271.6860443855508,173.7150966799057
175,34,12.582887811746694,1.096010719229671,7.5227404467723415,3197.932805521672,441.9072337636063
175,35,17.836192081728434,13.479488646623906,6.653723189031518,2150.142068074909,810.5000048049033
175,36,27.50135938422849,7.191882911124242,8.278404801567454,3505.4192106394275,899.7781052081297
175,37,3.3156570769490843,3.1850058391442957,8.102820919750837,2444.9200930892443,47.613275330595116
175,38,22.747892776475407,9.788550023313139,7.282664827593296,3147.178004796754,442.50962300973794
175,39,14.60638795623842,1.5324610334016366,7.337623059796135,4631.695990100537,642.9939764051746
175,40,4.8006141529183,6.0191421058555505,6.772258796632015,3886.0493157166675,693.2077053930238
175,41,25.046047336916814,5.421312071298729,7.342376625271351,55.80975280805478,574.6414095383944
175,42,16.97032316525164,0.547268230587161,7.62133115410286,997.486383293884,895.328221125585
175,43,26.958694948262373,8.63106328257168,7.425735714251231,1332.9148779112215,962.0080980224599
175,44,18.280756632767464,11.751567293653093,7.463543264757179,2420.3242036987026,837.2431752921837
175,45,22.5153792149622,10.346915268705478,8.989856220616517,248.71630714283444,384.28098545674703
175,46,8.75445044520908,0.2974756228874422,7.303292463535623,553.4878308078961,344.21822175192165
175,47,9.40312787034586,3.479663789444255,7.694452557824377,3381.965373636679,861.1047578296343
176,0,27.807418509680556,8.769609854444335,8.617341631675828,4944.337921049817,173.53538205135322
176,1,1.3095283651916023,4.018427438437119,7.160849482710601,4489.443170496226,612.1880837432755
176,2,10.543704398566025,1.081276357928363,8.86794625774661,42.00999999814103,489.47191882928087
176,3,16.18782068291702,8.280301241273744,7.391084390389773,3025.078209510999,788.6831754326304
176,4,30.03338669513595,9.298863449516586,7.193148948409559,556.7986518164719,501.3425062785801
176,5,20.191868855643914,11.015125068924743,6.656788971533244,2668.994042829359,109.96900679157318
176,6,16.538898221289834,9.538504780006948,7.30573434630101,4251.212726148057,322.1743175868033
176,7,21.786533291299822,11.409084260433783,7.488887665708571,1951.452869106024,885.8379749575686
176,8,1.7652891841450917,1.0328465661007726,8.040143751744932,3267.459710607102,635.6231518339856
176,9,12.482713432967367,5.718086706002912,6.753301112674895,2431.3337041628934,533.7664253743949
176,10,17.011642147699458,1.3756523019824265,7.499546402002328,3955.020150547311,562.095448608652
176,11,4.957502155079479,9.751332297807203,8.247485504461864,2150.9347521964696,293.22268547247097
176,12,2.0388968454299947,8.116583001443866,6.916881052344081,2549.6710880966993,600.5070490893905
176,13,25.765644781653602,11.53608580008241,6.7939496178466054,4396.290145147313,324.24934362126845
176,14,16.895027736981863,7.470370917458288,7.668768000033339,4472.092492996626,157.9614242515841
176,15,14.232797994652676,8.798566129933205,6.897602318509018,670.5513778602967,932.4035787928347
176,16,4.643773733292481,3.1990568364289507,7.023270185859452,3992.1958737520295,789.7491398359626
176,17,26.95010300912541,13.38036470810069,8.334123406236932,2817.096491629615,489.24799137548536
176,18,30.49877240142854,10.726622132008448,7.780291480792343,1636.9992529334088,208.8070291739099
176,19,21.739843996503456,11.950442868000806,6.816458660835207,1871.7840819293724,276.8792378495091
176,20,21.515450207285294,0.8082234994403199,8.694506815699553,1841.2514273253978,654.7304100294576
176,21,28.913573289235835,10.020502963260256,7.88368566190011,1070.5107036558886,128.57933424394218
176,22,20.18885625837296,0.2284868375927973,8.396344064943278,3652.8305118738817,431.17348134758447
176,23,10.100029659495412,8.517381262282983,7.042098538812024,2717.791958644629,610.0888428701842
176,24,2.654667349739394,1.6402895078757531,7.029326504782578,1540.5834255929174,490.8257531012086
176,25,16.814477792053555,0.7861555728041856,7.967880066873683,3356.9194985350514,584.3943278900987
176,26,3.6922361153565237,9.362551763090536,8.049727842153564,1990.373507379527,356.07761171670813
176,27,3.7659052510183373,2.9640238876059524,7.995311529729655,2592.975270826645,535.5463929722074
176,28,27.88279606967084,9.774611813936186,7.848967531426443,4323.286521947222,60.523613733169945
176,29,2.398256744368894,3.5728111758586603,8.719373593062658,1258.2816565560106,985.4514433889839
176,30,17.93877944132997,13.8894535742101,6.932106459557719,3812.761883680995,541.697710175844
176,31,3.6079551808003876,4.454767021344489,7.884192448367973,470.71884346815364,49.264730558937764
176,32,0.3895840031550174,5.174321162850111,8.111982348122659,1560.782077523214,753.8432638728217
176,33,30.86276280423093,13.217240942185557,6.5315860714837095,901.0023827215064,318.6471725978277
176,34,1.6805439201355155,5.024333705933563,6.608372654500058,2661.5693254214357,990.9861751388129
176,35,5.441963328546054,3.767311185375153,8.763188342272796,1303.4383314228005,505.47066773288265
176,36,0.5309471117083137,1.323510797808972,7.594734623764399,1837.3597851375068,144.93495035449754
176,37,19.55292060128287,12.774669052414994,8.510159918032173,3507.5518228141304,606.1670433077643
176,38,28.19006432344494,5.177559151461649,8.149753306602047,620.6169811340917,85.80361170043193
176,39,25.454703780554873,7.747053843517946,7.6546975071226875,4328.29511211626,444.3548272742974
176,40,6.8087346383282705,6.187061115033841,7.083122113909318,2891.2725574877895,820.4115928267097
176,41,27.28364331512001,12.72858802127182,7.051557985294252,3033.6111534659353,468.284738273633
176,42,20.961111598332778,9.425719137497378,6.997763183640607,3232.3404474772433,202.45528247402666
176,43,31.73271007342556,4.517140816499209,7.370301565059339,2860.5493988273683,597.3936652738184
176,44,26.14631326670365,5.89203841662386,7.531248207491288,4241.724952509359,114.16963437037796
176,45,30.571007748827054,6.535871393990289,7.117981345570126,4192.057466597788,809.4008412066453
176,46,14.444448733881018,3.6094613721429427,8.587255680377403,294.4324978237689,971.8142415426167
176,47,23.33621894221867,5.603739844016303,8.593699456686771,98.73406864084001,487.80681738134336
177,0,20.446842069904775,8.40680909110095,8.357698840228414,4693.392402329013,317.9861358909263
